6 468 P3_wt
6 4677 P2_cm
6 4665 P3_wt
6 4661 P2_cm
6 4568 P2_wt
6 4411 P2_cm
6 4231 P2_cm
6 4191 P3_wt
6 4174 P3_wt
6 4159 P3_wt
6 4121 P3_wt
6 4118 P3_wt
6 4042 P2_wt
6 3942 P3_cm
6 3935 P3_cm
6 3917 P2_wt
6 3881 P3_wt
6 3786 P3_wt
6 3746 P2_cm
6 3688 P3_wt
6 3687 P2_cm
6 3570 P2_cm
6 3433 P2_wt
6 335 P2_cm
6 3332 P2_cm
6 3327 P2_wt
6 3316 P3_wt
6 3262 P3_cm
6 3245 P3_wt
6 3215 P2_wt
6 3097 P3_cm
6 3077 P3_wt
6 3067 P2_cm
6 301 P2_wt
6 3008 P3_wt
6 2989 P2_cm
6 2913 P3_wt
6 2889 P3_cm
6 2859 P3_cm
6 2859 P2_wt
6 2802 P3_wt
6 2767 P2_cm
6 2720 P3_wt
6 2680 P3_wt
6 2636 P2_cm
6 2510 P3_wt
6 249 P2_wt
6 2471 P2_cm
6 2460 P3_cm
6 2349 P2_wt
6 2291 P3_cm
6 2235 P2_cm
6 2169 P3_cm
6 2144 P2_cm
6 2098 P2_cm
6 2071 P2_cm
6 2034 P2_wt
6 2001 P3_wt
6 1968 P3_wt
6 1913 P2_wt
6 1905 P3_wt
6 1818 P2_wt
6 1793 P3_wt
6 1729 P2_wt
6 1706 P2_wt
6 16989 P3_cm
6 16973 P2_wt
6 16947 P3_cm
6 16908 P3_cm
6 16859 P3_cm
6 16711 P3_cm
6 16674 P2_wt
6 16601 P3_wt
6 16411 P3_cm
6 16310 P3_cm
6 16256 P3_cm
6 1621 P2_wt
6 16095 P3_cm
6 16053 P2_cm
6 15982 P2_wt
6 15911 P3_wt
6 15852 P3_cm
6 15717 P2_cm
6 157 P2_cm
6 15615 P3_cm
6 1509 P2_cm
6 148 P2_wt
6 14713 P2_wt
6 1471 P2_cm
6 1465 P2_wt
6 14500 P3_cm
6 14413 P2_cm
6 14357 P3_wt
6 14348 P2_cm
6 14279 P3_cm
6 14253 P2_wt
6 14249 P2_wt
6 14053 P2_cm
6 13976 P2_wt
6 13931 P3_cm
6 1380 P2_cm
6 13545 P3_cm
6 13395 P2_cm
6 13392 P2_cm
6 13173 P3_wt
6 13152 P2_cm
6 13126 P3_cm
6 13124 P3_wt
6 13070 P2_cm
6 13010 P3_wt
6 12979 P3_wt
6 12760 P3_cm
6 12752 P2_cm
6 12623 P2_cm
6 12591 P3_cm
6 12581 P2_wt
6 12538 P3_wt
6 12516 P3_wt
6 12514 P3_cm
6 12458 P3_wt
6 12421 P3_cm
6 12400 P3_wt
6 12395 P2_cm
6 12351 P3_wt
6 12270 P3_wt
6 1220 P2_wt
6 12042 P3_cm
6 11935 P3_wt
6 11923 P3_wt
6 11896 P3_cm
6 11849 P3_wt
6 1172 P3_cm
6 11626 P2_cm
6 11552 P2_cm
6 11483 P3_cm
6 1146 P3_cm
6 11292 P3_wt
6 11207 P3_cm
6 11127 P3_wt
6 10959 P2_cm
6 10907 P3_wt
6 10647 P3_cm
6 10540 P2_wt
6 10481 P3_cm
6 10372 P2_cm
6 10249 P3_wt
6 1016 P3_wt
6 10116 P3_cm
5 9988 P3_wt
5 9985 P3_cm
5 9975 P3_wt
5 9953 P3_cm
5 9916 P3_cm
5 9914 P2_cm
5 9889 P3_cm
5 9844 P3_wt
5 9686 P3_wt
5 9654 P3_cm
5 9567 P2_wt
5 9427 P3_cm
5 9359 P2_cm
5 930 P3_wt
5 9298 P3_cm
5 927 P3_wt
5 9267 P2_cm
5 9167 P3_wt
5 9167 P3_cm
5 912 P2_wt
5 9115 P2_cm
5 9110 P3_wt
5 9050 P3_wt
5 9028 P3_cm
5 9006 P3_wt
5 8995 P3_cm
5 8977 P3_cm
5 8810 P3_cm
5 8798 P2_cm
5 8792 P3_wt
5 8658 P3_cm
5 8632 P3_cm
5 8573 P3_wt
5 8499 P3_wt
5 8445 P3_wt
5 8445 P3_cm
5 844 P3_cm
5 8365 P2_wt
5 8334 P3_wt
5 8331 P3_wt
5 8331 P2_cm
5 8306 P2_cm
5 8303 P3_wt
5 8274 P2_cm
5 8230 P2_cm
5 8223 P2_cm
5 8182 P2_cm
5 8007 P3_cm
5 7955 P2_cm
5 7887 P3_cm
5 786 P2_cm
5 7776 P3_wt
5 7673 P3_wt
5 7673 P2_cm
5 7649 P3_cm
5 7642 P3_cm
5 7604 P3_wt
5 7559 P3_cm
5 7459 P3_cm
5 7448 P3_wt
5 7448 P2_cm
5 7409 P2_cm
5 7386 P3_wt
5 7386 P3_cm
5 6871 P3_cm
5 6857 P2_cm
5 678 P3_cm
5 6760 P3_cm
5 6737 P3_wt
5 6682 P3_wt
5 6656 P3_cm
5 6509 P2_cm
5 650 P2_wt
5 6347 P3_cm
5 6339 P3_cm
5 631 P2_wt
5 6289 P2_cm
5 6057 P3_wt
5 5983 P2_cm
5 5953 P2_cm
5 5887 P3_wt
5 5887 P3_cm
5 5885 P3_cm
5 5878 P3_wt
5 5878 P3_cm
5 5834 P3_cm
5 5834 P2_cm
5 5770 P3_wt
5 5770 P2_cm
5 5769 P3_cm
5 5739 P3_cm
5 5647 P2_cm
5 5645 P3_cm
5 5572 P3_cm
5 5529 P2_cm
5 546 P2_wt
5 546 P2_cm
5 5370 P2_wt
5 5352 P3_wt
5 5284 P2_wt
5 5161 P2_wt
5 5124 P3_cm
5 5089 P2_wt
5 5035 P3_wt
5 4904 P3_wt
5 4838 P2_wt
5 4835 P2_wt
5 4742 P2_cm
5 4622 P2_cm
5 4615 P3_wt
5 4585 P3_cm
5 439 P2_cm
5 4377 P3_wt
5 4346 P2_cm
5 4248 P2_cm
5 4231 P2_wt
5 4229 P3_wt
5 4194 P3_cm
5 4187 P3_wt
5 4120 P3_cm
5 4011 P2_cm
5 3709 P2_cm
5 370 P2_cm
5 3687 P3_wt
5 3675 P3_wt
5 3642 P3_wt
5 3602 P3_cm
5 3588 P2_wt
5 355 P2_wt
5 3462 P2_wt
5 3379 P2_wt
5 3327 P2_cm
5 332 P2_wt
5 3262 P2_cm
5 3245 P2_wt
5 3215 P3_cm
5 3215 P2_cm
5 3184 P3_wt
5 3061 P3_wt
5 3030 P3_cm
5 3008 P2_cm
5 2989 P3_wt
5 2945 P2_wt
5 2889 P3_wt
5 2859 P2_cm
5 2841 P3_cm
5 2839 P2_cm
5 2789 P2_wt
5 2510 P2_cm
5 249 P2_cm
5 2427 P3_wt
5 2350 P2_cm
5 2310 P2_wt
5 2171 P3_wt
5 21379 P3_wt
5 21328 P2_wt
5 21322 P2_wt
5 21282 P3_wt
5 21274 P3_wt
5 21232 P3_wt
5 21175 P3_cm
5 2111 P2_wt
5 2111 P2_cm
5 21090 P3_cm
5 21026 P2_cm
5 20948 P2_wt
5 20714 P2_wt
5 20690 P3_cm
5 2067 P2_cm
5 2060 P3_wt
5 2060 P2_wt
5 20572 P2_wt
5 20556 P2_cm
5 2047 P3_wt
5 20407 P2_cm
5 20378 P3_wt
5 20327 P3_cm
5 20311 P2_wt
5 20236 P2_wt
5 20225 P3_cm
5 20112 P2_wt
5 20033 P3_wt
5 19998 P3_cm
5 19948 P2_cm
5 19912 P2_wt
5 19855 P2_cm
5 19803 P2_wt
5 19759 P3_cm
5 19705 P3_cm
5 1968 P2_cm
5 19664 P3_wt
5 19529 P2_cm
5 19452 P2_wt
5 19361 P2_wt
5 19319 P3_cm
5 19216 P2_cm
5 19200 P2_cm
5 19142 P3_cm
5 19048 P3_wt
5 19040 P3_cm
5 18988 P3_wt
5 18842 P2_cm
5 18819 P3_wt
5 18756 P3_wt
5 18648 P3_cm
5 18637 P2_cm
5 18581 P2_wt
5 18481 P3_cm
5 18370 P3_cm
5 18329 P2_cm
5 18288 P2_wt
5 1818 P3_cm
5 17960 P3_wt
5 1793 P2_wt
5 17817 P3_cm
5 17649 P2_wt
5 17538 P2_cm
5 17498 P3_wt
5 17264 P3_cm
5 17141 P3_cm
5 1714 P3_wt
5 17080 P2_wt
5 1706 P2_cm
5 17052 P3_cm
5 16807 P3_wt
5 16776 P3_wt
5 16747 P2_wt
5 16692 P2_cm
5 16690 P3_wt
5 16619 P3_cm
5 16511 P3_wt
5 16364 P3_cm
5 16353 P3_wt
5 16282 P3_cm
5 16051 P3_wt
5 16046 P2_cm
5 15870 P2_wt
5 15857 P2_cm
5 15729 P2_cm
5 15721 P2_cm
5 15700 P3_wt
5 15634 P2_wt
5 15512 P3_cm
5 15447 P3_wt
5 15253 P3_wt
5 15195 P3_cm
5 15070 P2_cm
5 15052 P2_cm
5 15005 P3_wt
5 14984 P2_wt
5 14516 P3_wt
5 1431 P3_cm
5 1426 P2_wt
5 14245 P2_cm
5 14104 P3_wt
5 14092 P3_cm
5 14062 P3_cm
5 14012 P3_wt
5 13928 P3_cm
5 13921 P3_wt
5 13787 P3_wt
5 13765 P2_cm
5 13747 P3_cm
5 13705 P3_wt
5 13648 P3_wt
5 13638 P3_wt
5 13592 P3_cm
5 13569 P2_cm
5 13438 P3_cm
5 13363 P3_wt
5 13326 P3_cm
5 13257 P3_wt
5 13193 P3_cm
5 13179 P2_wt
5 13171 P3_cm
5 13122 P2_cm
5 13120 P2_cm
5 13072 P3_cm
5 12955 P2_cm
5 12916 P2_wt
5 12799 P2_wt
5 12665 P2_cm
5 12553 P2_cm
5 12505 P2_cm
5 12437 P3_cm
5 12433 P3_cm
5 12385 P3_cm
5 12370 P3_wt
5 12357 P3_cm
5 12299 P3_wt
5 12297 P2_wt
5 1223 P2_cm
5 12194 P3_cm
5 12189 P3_cm
5 12108 P2_cm
5 12099 P2_cm
5 12037 P2_cm
5 12012 P3_wt
5 11998 P3_cm
5 11984 P2_cm
5 11904 P2_cm
5 11900 P3_cm
5 11796 P2_cm
5 11675 P3_wt
5 11499 P3_wt
5 11242 P2_cm
5 11187 P3_cm
5 11134 P3_wt
5 11116 P2_cm
5 10961 P2_wt
5 10904 P2_cm
5 10827 P3_cm
5 10680 P2_wt
5 10639 P2_cm
5 10520 P2_cm
5 1052 P2_wt
5 10442 P2_wt
5 1043 P2_wt
5 10306 P3_cm
5 10258 P3_wt
5 10257 P3_cm
5 10252 P3_cm
5 10219 P3_wt
5 1019 P2_wt
5 10142 P3_wt
5 10118 P3_wt
5 10065 P2_cm
4 9985 P3_wt
4 998 P2_wt
4 9953 P3_wt
4 9922 P3_cm
4 9914 P3_cm
4 9844 P3_cm
4 9769 P2_wt
4 9726 P3_wt
4 9726 P3_cm
4 9714 P3_wt
4 9714 P2_cm
4 9684 P3_wt
4 957 P2_wt
4 9515 P2_wt
4 9479 P2_cm
4 9447 P2_cm
4 9442 P2_cm
4 9410 P3_cm
4 9367 P3_wt
4 9359 P3_cm
4 9356 P3_cm
4 930 P2_cm
4 9298 P2_cm
4 9208 P3_wt
4 9208 P3_cm
4 9168 P2_wt
4 9079 P3_cm
4 9050 P3_cm
4 9006 P3_cm
4 8954 P2_wt
4 894 P2_cm
4 8936 P3_wt
4 8792 P2_wt
4 8722 P2_wt
4 8693 P3_cm
4 8658 P3_wt
4 8632 P3_wt
4 8573 P3_cm
4 849 P2_wt
4 8410 P2_cm
4 8344 P3_wt
4 8344 P2_wt
4 8338 P2_cm
4 8334 P3_cm
4 8245 P3_wt
4 8223 P2_wt
4 8180 P2_wt
4 818 P3_cm
4 8172 P2_cm
4 8134 P3_cm
4 7991 P3_wt
4 7991 P3_cm
4 7916 P3_wt
4 7886 P3_wt
4 7886 P3_cm
4 7884 P3_wt
4 7878 P2_cm
4 7796 P3_wt
4 7796 P3_cm
4 7688 P3_wt
4 7672 P3_wt
4 7649 P2_cm
4 7559 P3_wt
4 7517 P3_wt
4 7517 P3_cm
4 7517 P2_cm
4 7390 P3_cm
4 7343 P3_cm
4 7149 P3_wt
4 7149 P2_wt
4 708 P3_cm
4 7055 P3_wt
4 705 P2_wt
4 7048 P3_cm
4 7034 P3_wt
4 7034 P2_wt
4 7015 P3_cm
4 6953 P2_wt
4 6924 P2_cm
4 6838 P3_wt
4 678 P2_cm
4 6761 P2_wt
4 6760 P3_wt
4 665 P2_cm
4 6614 P2_cm
4 654 P2_cm
4 6424 P3_wt
4 6424 P3_cm
4 6424 P2_cm
4 640 P3_cm
4 6289 P3_wt
4 6289 P3_cm
4 6255 P3_cm
4 6210 P3_cm
4 6065 P3_cm
4 6045 P3_cm
4 6029 P2_cm
4 6022 P3_wt
4 6022 P2_cm
4 5953 P3_wt
4 5914 P3_cm
4 5887 P2_cm
4 587 P2_wt
4 5858 P3_wt
4 5834 P3_wt
4 5632 P3_cm
4 5598 P3_cm
4 5549 P3_wt
4 5539 P3_cm
4 5529 P2_wt
4 5518 P2_wt
4 5467 P3_cm
4 5466 P3_cm
4 5434 P2_wt
4 5385 P3_wt
4 5370 P3_cm
4 5354 P3_cm
4 5352 P2_cm
4 5328 P2_cm
4 5278 P3_cm
4 5255 P2_cm
4 5253 P3_wt
4 5253 P3_cm
4 5253 P2_wt
4 5253 P2_cm
4 5158 P3_wt
4 4911 P3_cm
4 4911 P2_wt
4 4884 P2_wt
4 4710 P3_wt
4 4668 P3_wt
4 4668 P2_cm
4 4661 P3_cm
4 4661 P2_wt
4 4537 P3_wt
4 4497 P3_cm
4 4497 P2_cm
4 4248 P3_cm
4 4243 P3_wt
4 4167 P3_wt
4 4167 P2_wt
4 4118 P2_cm
4 4055 P2_wt
4 4055 P2_cm
4 4019 P3_wt
4 3935 P2_cm
4 3881 P2_wt
4 3850 P2_wt
4 3826 P2_cm
4 3786 P3_cm
4 3765 P2_cm
4 3764 P2_wt
4 369 P2_wt
4 369 P2_cm
4 3674 P2_cm
4 3642 P2_cm
4 358 P2_wt
4 3569 P3_wt
4 3569 P2_cm
4 3506 P3_wt
4 3506 P2_wt
4 3430 P2_cm
4 3356 P3_cm
4 3356 P2_cm
4 3327 P3_cm
4 3244 P2_wt
4 3227 P3_cm
4 319 P2_wt
4 3168 P2_cm
4 3164 P3_wt
4 3077 P2_cm
4 3067 P2_wt
4 3062 P2_wt
4 3048 P2_wt
4 3030 P2_wt
4 2989 P2_wt
4 2978 P3_wt
4 2945 P2_cm
4 2839 P3_wt
4 2836 P2_cm
4 28345 P3_wt
4 28307 P3_cm
4 28220 P3_cm
4 28214 P3_cm
4 28185 P3_cm
4 28166 P3_cm
4 28105 P2_cm
4 28060 P2_cm
4 27952 P3_cm
4 2789 P2_cm
4 2781 P3_cm
4 27789 P3_cm
4 27700 P2_cm
4 27662 P2_cm
4 27483 P3_wt
4 2738 P2_cm
4 27353 P3_cm
4 27340 P3_wt
4 27093 P2_cm
4 27085 P3_wt
4 27063 P2_cm
4 27020 P2_wt
4 26945 P3_wt
4 2683 P3_wt
4 26771 P2_wt
4 26695 P3_wt
4 26645 P3_cm
4 26540 P3_cm
4 26487 P2_wt
4 26459 P3_wt
4 26396 P3_cm
4 2636 P3_wt
4 26316 P3_cm
4 26295 P3_cm
4 2627 P2_wt
4 26163 P3_wt
4 26121 P3_cm
4 26109 P3_cm
4 26015 P3_wt
4 26002 P2_cm
4 25987 P3_cm
4 25944 P2_cm
4 25904 P2_wt
4 25873 P3_wt
4 2585 P2_wt
4 25796 P3_wt
4 2579 P3_cm
4 2579 P2_wt
4 25732 P3_wt
4 25706 P3_cm
4 2544 P2_wt
4 25307 P3_cm
4 25261 P2_wt
4 25190 P3_cm
4 25129 P3_wt
4 25123 P2_wt
4 25057 P3_cm
4 24830 P3_cm
4 24800 P2_cm
4 24769 P3_wt
4 24763 P3_wt
4 24750 P3_cm
4 24705 P2_cm
4 24554 P3_cm
4 24540 P2_wt
4 24530 P3_cm
4 24510 P2_cm
4 24476 P2_wt
4 24435 P3_wt
4 24429 P2_wt
4 24300 P3_cm
4 24269 P3_cm
4 24110 P3_wt
4 24083 P2_wt
4 24081 P2_wt
4 24061 P3_cm
4 24040 P3_cm
4 24005 P2_cm
4 24001 P3_cm
4 23967 P3_cm
4 23950 P3_wt
4 23865 P3_wt
4 23851 P2_cm
4 2385 P2_cm
4 23849 P2_cm
4 23847 P3_cm
4 23843 P2_cm
4 23829 P2_cm
4 23817 P2_cm
4 23801 P2_wt
4 23771 P3_wt
4 23686 P3_wt
4 23675 P3_cm
4 2349 P3_wt
4 23470 P3_cm
4 2345 P2_wt
4 2345 P2_cm
4 23321 P3_cm
4 23279 P3_cm
4 23256 P2_cm
4 23211 P3_cm
4 23184 P2_cm
4 23077 P2_wt
4 23036 P3_cm
4 23035 P3_cm
4 23033 P2_wt
4 23029 P3_wt
4 22978 P3_cm
4 22855 P2_wt
4 22852 P2_wt
4 22791 P2_cm
4 22764 P2_wt
4 22747 P3_cm
4 2267 P2_cm
4 22575 P2_wt
4 2235 P3_cm
4 2232 P3_cm
4 22274 P3_wt
4 22235 P2_wt
4 22229 P3_cm
4 22223 P3_wt
4 22174 P3_cm
4 22130 P3_wt
4 22009 P3_cm
4 21885 P2_cm
4 21706 P3_cm
4 21684 P2_cm
4 21673 P3_cm
4 21622 P3_wt
4 21449 P3_cm
4 21384 P3_cm
4 21249 P3_cm
4 21110 P3_wt
4 20989 P3_wt
4 20900 P3_wt
4 20899 P3_cm
4 20895 P3_cm
4 20886 P2_wt
4 20857 P2_cm
4 20820 P3_cm
4 20775 P2_cm
4 20751 P3_wt
4 20699 P2_cm
4 20658 P2_cm
4 20562 P2_wt
4 20475 P3_wt
4 20344 P2_cm
4 20287 P2_cm
4 20279 P3_cm
4 20266 P3_cm
4 20142 P3_cm
4 20129 P2_cm
4 2012 P2_cm
4 19811 P3_wt
4 19609 P3_wt
4 19521 P3_wt
4 19502 P2_cm
4 19491 P2_cm
4 19483 P3_cm
4 19384 P3_wt
4 19379 P3_wt
4 19301 P2_cm
4 19259 P2_cm
4 19255 P3_wt
4 19149 P2_cm
4 1913 P2_cm
4 19097 P2_cm
4 19010 P3_wt
4 18942 P3_wt
4 18904 P2_cm
4 18860 P2_cm
4 18859 P2_cm
4 18824 P3_cm
4 18786 P3_cm
4 18704 P3_cm
4 18679 P2_cm
4 18670 P2_cm
4 18640 P2_cm
4 18619 P3_cm
4 18587 P3_wt
4 18560 P3_cm
4 18554 P2_wt
4 18549 P2_cm
4 18537 P3_cm
4 18464 P2_wt
4 18441 P3_wt
4 18399 P2_wt
4 18358 P2_cm
4 18193 P3_wt
4 18124 P2_wt
4 18118 P2_cm
4 18094 P2_cm
4 18085 P3_cm
4 18056 P3_cm
4 17969 P3_cm
4 17944 P3_cm
4 17913 P2_cm
4 17818 P3_cm
4 178 P2_wt
4 17770 P2_wt
4 17705 P3_wt
4 1769 P2_cm
4 17657 P3_wt
4 17628 P3_wt
4 17596 P3_cm
4 17591 P2_wt
4 17567 P3_wt
4 17416 P2_cm
4 17377 P2_wt
4 17312 P3_cm
4 1729 P3_cm
4 1714 P2_wt
4 17010 P3_wt
4 16948 P2_cm
4 16928 P2_cm
4 16760 P3_cm
4 16611 P2_cm
4 16598 P3_cm
4 16532 P3_cm
4 1648 P2_wt
4 16442 P3_wt
4 1643 P2_wt
4 16319 P3_wt
4 16278 P3_cm
4 16187 P3_wt
4 16078 P2_cm
4 16071 P3_cm
4 16003 P3_wt
4 15956 P3_wt
4 15905 P3_cm
4 15862 P3_wt
4 15783 P2_cm
4 15764 P3_cm
4 15669 P2_cm
4 15637 P2_cm
4 15604 P3_cm
4 15600 P3_cm
4 15553 P3_wt
4 15552 P3_wt
4 15547 P2_cm
4 15477 P3_wt
4 15332 P2_wt
4 15315 P2_wt
4 15264 P3_wt
4 15149 P3_cm
4 15127 P3_wt
4 15103 P2_cm
4 15078 P3_cm
4 1507 P2_cm
4 15056 P3_cm
4 1498 P2_wt
4 14961 P2_wt
4 14848 P3_cm
4 14839 P3_wt
4 14820 P2_wt
4 14809 P2_cm
4 14805 P3_cm
4 14727 P2_cm
4 1471 P3_wt
4 14701 P2_wt
4 14667 P3_cm
4 14658 P3_cm
4 14598 P2_cm
4 14593 P2_cm
4 14566 P3_cm
4 14522 P3_wt
4 14497 P2_cm
4 14418 P2_cm
4 14282 P2_cm
4 14141 P3_wt
4 14111 P3_wt
4 14050 P2_cm
4 13958 P2_cm
4 13957 P2_cm
4 13944 P3_wt
4 13927 P3_wt
4 13918 P3_cm
4 13913 P3_cm
4 13873 P2_cm
4 13852 P3_cm
4 13847 P3_cm
4 13830 P3_wt
4 13777 P3_wt
4 13745 P3_wt
4 13722 P2_cm
4 13690 P3_wt
4 13685 P2_cm
4 1364 P2_cm
4 13622 P3_wt
4 13564 P3_wt
4 1355 P2_cm
4 13544 P3_cm
4 13540 P3_cm
4 13526 P3_wt
4 13497 P3_cm
4 13448 P3_wt
4 13429 P2_cm
4 13300 P2_wt
4 1330 P2_cm
4 13235 P3_wt
4 13221 P2_cm
4 13111 P2_cm
4 13088 P3_cm
4 12982 P2_wt
4 12963 P3_cm
4 12884 P2_cm
4 12876 P3_cm
4 12870 P3_wt
4 12863 P3_cm
4 12856 P2_cm
4 12806 P2_wt
4 12778 P3_wt
4 12769 P3_wt
4 12726 P3_wt
4 12683 P3_cm
4 12677 P3_cm
4 12670 P2_cm
4 1265 P2_wt
4 12609 P2_wt
4 12556 P3_cm
4 12479 P3_wt
4 12439 P3_cm
4 12436 P2_wt
4 12432 P3_cm
4 12428 P3_cm
4 12367 P3_cm
4 12309 P2_wt
4 12302 P3_cm
4 12300 P3_cm
4 12272 P3_cm
4 12237 P3_cm
4 12126 P3_cm
4 12123 P3_wt
4 12096 P2_wt
4 12052 P2_wt
4 12047 P3_cm
4 11948 P3_cm
4 11948 P2_cm
4 11863 P3_wt
4 11863 P2_wt
4 11852 P3_cm
4 11792 P3_wt
4 11792 P3_cm
4 1174 P2_wt
4 11644 P2_wt
4 11591 P2_cm
4 11546 P3_wt
4 11546 P2_wt
4 11528 P3_wt
4 11526 P2_cm
4 11522 P3_cm
4 11518 P3_cm
4 11470 P3_wt
4 11470 P2_wt
4 11420 P2_cm
4 11357 P3_wt
4 11357 P3_cm
4 11295 P3_cm
4 11295 P2_cm
4 11286 P2_cm
4 11280 P2_cm
4 11257 P2_wt
4 11255 P3_wt
4 11224 P3_wt
4 11224 P3_cm
4 1122 P2_wt
4 11152 P3_cm
4 11122 P3_wt
4 11122 P3_cm
4 10918 P3_cm
4 1085 P2_wt
4 1083 P3_wt
4 10727 P2_wt
4 10625 P3_wt
4 10611 P3_wt
4 10512 P2_cm
4 10442 P2_cm
4 10438 P3_wt
4 10438 P3_cm
4 1041 P2_wt
4 10384 P3_cm
4 10384 P2_cm
4 10318 P3_wt
4 10318 P3_cm
4 10306 P3_wt
4 1029 P3_wt
4 10265 P3_wt
4 10258 P2_wt
4 10252 P2_cm
4 10219 P3_cm
4 10207 P3_cm
3 9981 P0_Ab
3 9922 P2_cm
3 9917 P3_cm
3 9917 P2_cm
3 9913 P2_cm
3 9889 P2_cm
3 9855 P3_cm
3 9784 P3_cm
3 9771 P3_cm
3 9771 P2_cm
3 9769 P2_cm
3 9684 P3_cm
3 9671 P2_wt
3 9520 P3_wt
3 9520 P2_wt
3 9515 P2_cm
3 9456 P2_wt
3 9456 P2_cm
3 9447 P2_wt
3 9442 P2_wt
3 9427 P3_wt
3 9410 P3_wt
3 9367 P2_cm
3 9356 P3_wt
3 9316 P3_cm
3 9296 P3_wt
3 9267 P3_cm
3 9203 P3_wt
3 9171 P3_wt
3 9115 P3_cm
3 9079 P3_wt
3 9026 P3_wt
3 9026 P2_wt
3 9026 P2_cm
3 8995 P3_wt
3 8991 P3_cm
3 8977 P3_wt
3 8949 P2_cm
3 8944 P3_wt
3 8936 P2_cm
3 8923 P3_wt
3 8776 P2_wt
3 8768 P3_wt
3 8768 P3_cm
3 8768 P2_cm
3 8734 P3_wt
3 8693 P3_wt
3 8681 P2_cm
3 8653 P3_cm
3 8582 P3_wt
3 8582 P3_cm
3 8514 P3_cm
3 8499 P2_wt
3 8459 P3_cm
3 8417 P3_wt
3 8417 P3_cm
3 8417 P2_cm
3 8383 P3_cm
3 8344 P3_cm
3 834 P2_cm
3 8338 P3_wt
3 8306 P3_cm
3 8279 P2_wt
3 8245 P2_wt
3 8245 P2_cm
3 8230 P3_cm
3 8230 P2_wt
3 8172 P3_cm
3 8169 P2_wt
3 8134 P2_cm
3 8109 P2_cm
3 8007 P3_wt
3 8007 P2_cm
3 7986 P3_wt
3 793 P2_wt
3 7888 P2_cm
3 7887 P2_cm
3 7862 P3_cm
3 786 P2_wt
3 7802 P2_wt
3 7800 P2_cm
3 7688 P3_cm
3 7688 P2_cm
3 7642 P2_cm
3 756 P2_cm
3 7462 P3_cm
3 745 P3_cm
3 7409 P3_wt
3 7409 P3_cm
3 7403 P2_cm
3 737 P2_wt
3 7289 P3_wt
3 7154 P2_wt
3 7131 P2_wt
3 7100 P2_wt
3 7048 P2_wt
3 7048 P2_cm
3 7041 P3_cm
3 6905 P3_cm
3 6905 P2_wt
3 6881 P2_wt
3 6871 P3_wt
3 6871 P2_cm
3 6760 P2_cm
3 6750 P2_cm
3 672 P2_wt
3 655 P2_cm
3 654 P2_wt
3 6527 P3_cm
3 6508 P3_cm
3 6450 P3_cm
3 6447 P3_wt
3 641 P2_wt
3 6401 P2_cm
3 6339 P2_wt
3 6194 P3_wt
3 6148 P3_cm
3 6065 P2_wt
3 6039 P3_wt
3 6029 P3_cm
3 6022 P3_cm
3 6022 P2_wt
3 5975 P3_wt
3 5964 P3_wt
3 5953 P2_wt
3 5878 P2_cm
3 587 P2_cm
3 5809 P3_cm
3 5801 P3_wt
3 5772 P3_wt
3 5770 P2_wt
3 5769 P2_cm
3 5716 P3_wt
3 5712 P3_wt
3 5698 P3_cm
3 5698 P2_cm
3 5646 P3_cm
3 5529 P3_cm
3 5518 P2_cm
3 5483 P2_cm
3 5467 P2_cm
3 5466 P3_wt
3 5455 P3_wt
3 5378 P3_wt
3 5354 P3_wt
3 5167 P3_wt
3 5167 P2_wt
3 5167 P2_cm
3 5155 P2_wt
3 5093 P3_cm
3 5060 P3_wt
3 5060 P2_cm
3 5031 P3_wt
3 4884 P3_cm
3 4835 P2_cm
3 4803 P2_wt
3 4742 P3_wt
3 4698 P3_wt
3 4698 P2_cm
3 4695 P3_cm
3 4695 P2_wt
3 468 P2_cm
3 4672 P2_cm
3 4628 P2_cm
3 4592 P3_wt
3 4585 P2_wt
3 4497 P3_wt
3 4411 P3_wt
3 4385 P2_wt
3 4377 P2_wt
3 41923 P3_wt
3 41856 P3_cm
3 41710 P2_cm
3 41696 P2_cm
3 4167 P2_cm
3 41642 P3_cm
3 41551 P3_cm
3 41512 P3_wt
3 41470 P2_cm
3 41445 P3_wt
3 41365 P2_cm
3 41344 P3_wt
3 41309 P2_wt
3 41269 P3_cm
3 41264 P3_wt
3 41235 P2_cm
3 4121 P2_cm
3 41179 P3_cm
3 41086 P2_wt
3 40981 P3_cm
3 4098 P3_cm
3 40913 P3_wt
3 40896 P2_cm
3 40857 P3_wt
3 40819 P3_cm
3 40795 P2_cm
3 40723 P2_cm
3 40715 P2_cm
3 40714 P3_wt
3 4068 P3_wt
3 40554 P2_cm
3 4055 P3_wt
3 40537 P2_cm
3 40519 P2_cm
3 40507 P2_cm
3 40473 P2_wt
3 40442 P2_cm
3 4042 P3_cm
3 40334 P3_wt
3 40202 P3_cm
3 40154 P2_cm
3 40126 P3_cm
3 40048 P2_cm
3 40025 P2_wt
3 39981 P3_cm
3 39975 P3_wt
3 39966 P3_cm
3 39949 P2_cm
3 39918 P2_cm
3 39876 P2_wt
3 39840 P3_wt
3 3979 P2_wt
3 39714 P3_cm
3 3971 P3_cm
3 3971 P2_cm
3 39700 P3_cm
3 39628 P2_cm
3 39604 P2_cm
3 39568 P3_cm
3 39564 P3_wt
3 39547 P3_cm
